person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24
vladimir,17.891038119484595,25.3440972063026,-11.637183763802309,-0.3999593091836759,-5.05393990229991,-34.47331672250456,-7.579775386934446,-8.496621953355314,-0.7622105674010786,11.062716830714967,17.8171892583855,3.3629076272007983,0.3398610527404494,6.627950836221922,5.588238635905221,-3.1509927870872265,-7.746772346208231,-5.484049830307248,-1.2863370460137953,-0.6614938683233978,0.5548719807851799,-0.789747151757492,-0.06723010236553124,-0.37602296269854324
vladimir,17.9938185668853,27.16970609415028,-16.84820068915709,10.265041682098753,-10.750808522153386,-32.984154070733105,-4.729480468041323,-22.59957702980731,12.405719472556628,4.334035537574311,19.37294017406514,3.8060664555401633,-2.355265125414833,3.0132083120288584,9.876051720939339,-6.385714534664771,-5.869726271110362,-4.852133727556146,-1.781032993333736,-1.2562697316019797,2.086887102611119,-1.3577708438651952,0.23507700608175638,-0.5001927505441172
vladimir,17.924196314671708,25.240958350672262,-16.007491300365313,14.110182743772029,-10.756743572504366,-29.71703487422119,-9.53175181315261,-25.03183808396576,16.37086907393408,3.3999627393384486,23.429941095025708,1.3691610513354187,-0.3910473682913751,1.8558887167466744,11.164412600143695,-6.208930454319672,-5.041823330977238,-4.960031980591973,-1.4777752499618864,-1.5404506122883723,2.2955451135127785,-1.7528494837888737,0.2513119833052048,-0.48268308389729986
vladimir,17.819770093975503,24.11823739971991,-15.560040689297661,16.1960296678325,-11.119344670335904,-28.927599452471462,-12.629847087053674,-27.399433060092488,18.786064520493014,2.9986311586944376,24.353894472770783,-1.931908478960949,-1.469908590312493,0.5808028415338818,11.5963944410852,-5.499413167548877,-4.737544052221843,-4.8415582060823,-2.172133088379345,-1.5142286124129436,2.0513661267425713,-1.389573109774544,0.2968340142906799,-0.5398049784927459
vladimir,17.826321882305823,24.26102887676006,-15.798433216831803,17.1184385556753,-11.115163057275373,-29.029892909296446,-13.425091256217472,-27.972815039201294,20.71291152768278,2.967495474300629,25.046846288841294,-3.173454292649776,-0.9423057308493046,0.9025891171990277,12.443034401084562,-5.544491465126806,-4.827678939051127,-4.983377361530284,-2.3281220167690213,-1.363510290864842,1.9768881723434852,-1.3348629600576827,0.23442895136619127,-0.5185446205331159
vladimir,17.82235546854788,23.620628674831128,-15.040635301962016,16.837359661314053,-11.023453782631801,-29.450541327804952,-14.281128157537701,-27.317442986021728,20.82976655501593,4.092803101861773,23.49346804856457,-2.8875909517780816,-1.897530007540516,2.8606940880742,11.94972884510752,-5.046846548834864,-5.418683156523344,-5.008908181293348,-2.220134354405242,-1.2726535922413968,2.0969637587856256,-1.4588641158783087,0.21768380996476575,-0.49726070416083784
vladimir,17.69950921446428,22.38777898003625,-13.131967327232532,16.871193498291625,-10.346639054049195,-29.40409897544485,-15.331894150653277,-28.51309683499652,19.267200007209155,6.4964302449926485,19.706678575257165,-3.8450627801876616,-3.404897337475674,5.616919487448201,10.232473257180565,-4.904683956758925,-5.271522632026543,-4.216895884238425,-2.463701882494205,-1.8114734639079813,2.1179062496447574,-1.4118309025773754,0.2700522205045295,-0.4337182547385499
vladimir,17.447139654160694,20.57348009224966,-10.506202922506542,16.578225969059513,-11.33521967603352,-29.378822279379865,-13.912095552076723,-25.98071881259192,18.340103041087055,6.350791335105082,16.081970987347386,-1.107943941932106,-4.691246738972106,6.138249276352537,7.899829872759683,-4.393045565732681,-5.807665204471318,-3.917145087820211,-1.2572340077267594,-1.379200791598438,2.4382968379528913,-1.5159918107309658,0.3362121414347277,-0.453794378975708
vladimir,17.184783091465185,18.459823021457375,-8.959262193006978,16.460168579813843,-10.908588605720118,-28.870588989141734,-15.33493553489788,-24.66517681115847,19.64278975199731,9.536805101731114,12.425785460625745,0.797439094101712,-6.893688262900852,6.753055716620301,7.387906333549679,-3.966253284074233,-6.0972386042616655,-4.272113020496651,-0.3870584753096412,-2.445392748653796,3.0201703577169194,-1.3338669862569354,0.5217987433611185,-0.44105996357023264
vladimir,16.802948019007744,16.1128470821228,-8.333557660752122,15.169883936160007,-13.06534675452315,-23.114315308735627,-13.989723786363465,-24.66832049762394,17.94090775900671,5.1138612466516875,11.397915723992622,5.014792654021506,-5.520401825675038,7.40802569582943,4.467137256441208,-5.5804431297707415,-6.255409139107095,-5.557374413261443,-0.408355538146985,-3.288798318389413,1.8950920989999707,-1.7924013951112177,0.3601946452086574,-0.43239105225019864
vladimir,16.230501209145483,12.343827515387474,-3.8488533334807054,16.2373587360334,-14.799665222619163,-15.227513806852253,-26.649872654623913,-20.76578086364141,14.334338330309626,3.0922135515144706,9.051318653917008,5.61285053593031,-5.370430577224249,9.182526810721374,6.331537511688543,-3.610463903998168,-1.7083835495348922,-4.287788014533179,0.6214229397136873,-2.586576097363939,0.046065471395621824,-1.6161858532715507,0.05534042174615293,-0.42519570625601444
vladimir,15.470461760321577,8.703205849677559,0.7431505555435165,13.351655735595713,-15.326792226964553,1.6784657984557168,-35.101835278194194,-19.315575173676045,3.393277820852603,3.547803729958653,2.561119901289261,5.747545394992061,-8.008043009656816,9.096121011788583,7.467500529291322,-6.379734191893517,-1.342358770655993,-4.544105102852072,-0.4361016655171581,-2.6389528748092266,-1.3903453588407781,-0.7538011147734768,-0.32978646632333075,-0.226619253260806
vladimir,15.052727081578281,5.715471785347492,3.8367144618626234,7.673180640915702,-14.772784525488321,10.496566540884848,-38.669320951931724,-15.458038405149672,3.863718478740394,-2.023357870341333,6.5941351771643895,11.778227853119123,-1.8546314714113077,13.57289630854733,10.027607531421216,-5.500109591426761,-0.6962241324355244,-6.8789313244020684,-3.1086298196342486,-2.5430566862287916,-1.0175456613856904,-0.27498661958226045,-0.46251692953391343,-0.05031543679144461
vladimir,15.467820643433576,9.242566537620178,7.703641738815993,-3.438322928424742,-28.27516013613331,12.763703443291627,-37.61906696826149,-12.26653598078626,10.117934646291571,-2.132891725980474,7.686250349774221,10.23933362766875,-5.62996081194749,12.523142662307535,6.447752280384463,-6.630776136912807,-0.023013013977503723,-6.974468794228499,-1.2410555422255491,-2.48497556814063,-1.8582401583331671,-0.2165750133585845,-0.31076069341039214,-0.014352927799701896
vladimir,15.662196271326154,11.121479846819332,12.78590803754167,-6.337373775807951,-35.218727694091214,16.04348300030061,-33.2089395910543,-9.209408257881192,7.971368739582059,-5.490715921137993,8.740163902525923,12.264240893113005,-8.395328513040972,7.165483381632044,3.046331820900244,-8.012008667386517,0.8695676302717684,-8.321565979078603,-1.889319447608351,-1.3364874303101808,-1.2440846049042766,-0.1689791772390797,-0.16147816176613894,-0.06950206286950619
vladimir,16.093755000681096,11.165202158544739,11.506395727852198,-3.718677518361754,-41.800260962830876,12.987404557959342,-30.871947517132526,-8.309016075596503,6.844616981060933,-6.695952086343411,10.8819588503502,10.119572048328337,-9.301294798934018,5.193962639040984,-2.5473079569333716,-4.36221863049328,2.995972896266316,-11.442761491113403,-0.9745959474191821,-1.1512199899982838,-0.7151303705640475,0.10414433963498694,-0.05229385428291496,-0.04269902400547905
vladimir,16.5096387969887,11.235204161654023,9.050755359919101,-2.778144073554182,-44.012626604102564,9.977931622169304,-31.899522776815775,-7.879455531235182,9.882058334118023,-3.3802371791900834,10.847420063117994,12.796614601196824,-12.027989728654065,0.23677614304785075,-0.8384521598461404,-4.934684122243031,-0.9639430918796702,-12.04028309462694,-0.20131233867700457,-1.323234434438815,-0.05231149535570236,-0.15731116075125,-0.03500011629696404,-0.07922487989510132
vladimir,17.055713729955695,12.064303725606944,4.48576176144616,3.6821014142269615,-42.627323324362386,-0.2971195380487194,-33.48401053909913,-0.30605804278419185,7.517486918704271,-3.6011950301441686,18.93763550817329,13.908092882939819,-13.89084575497676,2.1224124397049504,-0.8357496682557979,-7.174471731832368,-0.7935528178157222,-13.91960278421792,-0.7712221937453072,-0.22120821219907394,-0.31023182630759216,-0.997393876067535,0.23313303006174527,-0.16373539643555915
vladimir,17.56161679954243,12.14651998117545,2.902173676417403,4.973828645966116,-39.828137953357654,-7.443114410608369,-38.460941329641436,-2.996570428840349,7.7392970038508535,-8.163958702320873,19.164048231420004,13.793184521160688,-10.72831515065742,-0.9046608828328853,-1.0395169014385393,-9.077730900976013,-2.2816977030379086,-13.956409011534628,-1.1959990462527512,-1.1276473047877247,-0.7583348617000572,-1.346429167649002,0.2802231957023906,-0.019952373679207044
vladimir,17.75515696288818,11.842648381895449,3.0320202196475656,6.126164845747163,-36.846762323733856,-10.229393399165225,-41.2369907532578,-1.9803054904394513,8.643462535942488,-7.201704180654189,16.065683636668744,14.159674180118996,-9.694608070319067,-0.9009556013966719,-2.5053578659591227,-10.303427430225389,-2.7447610603162254,-14.449153656915644,-1.8955832485019575,-2.1656587668189378,-0.391519770374174,-1.4391560529046237,0.2216068100997101,0.049162416785198365
vladimir,17.7798878450565,11.785679254888585,2.6924453122160137,6.597627218472152,-35.28777593502088,-11.786180907525935,-40.95228910978699,-1.355226475305674,7.894442919358642,-6.838979250805485,15.122896231612936,13.514086874770108,-10.880079283825859,0.37250577794472717,-4.349293446824384,-10.592278313594889,-3.5398750818285043,-14.037188239823005,-2.371753431424797,-2.777755534720975,-0.24160532506898638,-1.4033747984388825,0.18127959587009945,0.05073583813729776
vladimir,17.78872046303723,12.411319672225344,1.9961550799674406,7.2869369026841975,-33.95136719374675,-12.061331243499076,-41.20570375365465,-2.262883722946563,9.27676006173638,-7.09878948577649,14.056696878958636,13.10283700694097,-11.218755127893997,1.6588293810824386,-5.752482340823933,-10.276030757791075,-3.6557192669506358,-13.323606834251684,-2.3923834821671064,-2.8255096272483837,0.0931982519899581,-1.2915988090991963,0.21997903208966713,0.062264092197435776
vladimir,17.76171002482668,11.85824200873842,1.2178930609361034,6.974521538270781,-33.79748866756559,-14.08931763392427,-43.29928511696667,-4.49978636020442,7.957579347307022,-7.351010700308699,13.176859533906647,11.790425453391855,-12.779675064821433,-0.20181291313838423,-7.078549367702133,-10.870650952587859,-4.535570420857639,-13.885260972578957,-3.1841676711846123,-3.2999711778313725,-0.02125458804126665,-1.378583529087294,0.20779904225479942,0.07676916996101442
vladimir,17.729843219015127,11.24886959263859,0.661464847465537,7.41988276713219,-34.1696832704571,-16.754446638789094,-46.14865089130364,-6.796430525841127,7.830549215409729,-7.6106798146198855,11.88560662584116,9.484193008391113,-14.802846251394547,-0.8032172851703752,-7.65118106885618,-11.116985633713435,-5.853329415357498,-14.589217520422837,-3.406514919957219,-3.3066076730980156,0.10649252941997422,-1.65027201273733,0.14851461282777756,0.10543573138736352
vladimir,17.671702787171537,11.043162642654595,0.5035334286981515,8.194347618015245,-32.35582483909189,-19.85095081049992,-46.88608529112545,-6.856823490442894,8.023545980379975,-5.314988730099049,9.260244501449446,7.513899481277559,-13.450399000303298,-0.6852676352830227,-6.359579315223786,-12.770255438789013,-8.640281810014118,-14.81503200145196,-3.3688595684183307,-2.633875902545245,0.36100624643116275,-1.9414689812769401,0.07119499952904661,0.13179757375635198
vladimir,17.56635235011224,10.970696343734478,2.4671014909316358,8.195799517097198,-28.50345519417349,-23.571072284901387,-47.06018640792182,-4.069041048176342,7.696487453885748,-8.087961917524352,7.7683566889539355,7.57490523471183,-8.71423059831437,1.539984150272849,-8.427576776311934,-14.900865599761639,-8.765637884541137,-12.524119243183906,-3.6121479510264916,-2.7441120141965256,-0.3902223082395429,-1.7852815040289554,0.2815050201830484,0.09726997780936027
vladimir,17.30665823223657,11.269918945496228,5.584393369034683,12.851835737879012,-24.131588219987485,-23.243090295257723,-47.81558554621356,-0.558501472364095,8.538806259340438,-7.798329830783223,4.75978024462733,8.126249893567826,-1.4644641833089536,2.767899263247856,-7.39147725775398,-15.162907394468396,-10.580430956677834,-11.257941180989862,-2.100479075372428,-2.4192906584183915,1.0448399505610184,-1.2060158521175741,0.41422578288439377,0.12983967221357004
vladimir,16.723589908619836,11.398953191022708,1.503218526774967,3.0722161547334363,-22.837566603275363,-15.29397830672101,-43.46377187189023,-2.7360418569124483,0.24697770513368544,-12.854863825349417,1.832433679580862,5.6360567367251635,-5.560456111385988,0.8048070533869317,-11.003022977000258,-14.84575467547693,-8.718343637421658,-12.09183907683849,-4.716804094767508,-4.045014864831909,0.9463704706072912,-0.7594342383055477,0.3005145291983062,0.11835252328904121
vladimir,15.68332635991956,11.233121261363346,8.71771885628241,15.140859264021982,-12.437999841665986,-18.292036907545754,-44.924461484137076,6.46977674868544,5.402654187748901,-2.7442143107114725,-0.8431682232344089,3.59986924277879,-5.213551222269297,9.17329513044472,-4.191923988566736,-9.698574622806781,-2.57504819210942,-10.071874540423085,-2.495479379436019,-3.7026853133791517,0.17236291823397343,-0.8324324853004998,-0.004180024423502837,0.06405070949044603
vladimir,15.277168509747879,14.271453065594029,7.644337170836938,14.538875983620606,-8.399098903347054,-13.475034187570259,-54.61742448857835,-6.7780626350329785,4.372962012592427,-14.823609063587403,9.70348850781842,5.39595493534855,-9.89127948934079,3.0082233442890653,-13.136943147547454,-13.412998980466064,-1.6681889487636075,-6.396667827575958,-3.8310476481039886,-3.095199756139566,-2.395443345603783,-0.650673776092967,-0.08925305353202326,0.05839070454355774
vladimir,15.137153681886724,17.64226440568534,5.59768511152831,9.247211500838183,-16.713807747389428,-3.7681324801504354,-48.453307845714086,-19.92643745858031,6.119024097144023,-28.78240314763532,10.374243601868956,11.449957565550278,-5.596555328205106,-7.25937835564517,-13.792178999898653,-10.662519689452338,-5.361292767286946,-6.892911991611724,-2.4278550075118495,-5.3342692726037955,-5.032240971100204,-1.2342787491498446,-0.044491393490709595,-0.026810836400410414
vladimir,14.910509537093313,19.38764339808496,4.347023230315543,-1.0784919485607833,-17.7190174503422,4.782718808259276,-39.876929771700794,-18.723138774000248,8.499570248102183,-43.86860347139312,6.95421277039628,19.73285631376313,-15.200296389834875,-5.318187432214781,-14.605688651474805,-13.19558492474805,-2.727518176518718,-7.904261410129913,-3.774583588500941,-4.914286790866712,-3.9934102130009914,-1.689355795409861,-0.2569567864842718,0.03127114434338754
vladimir,14.943153970787357,21.26915068770576,1.4347133019559477,0.48101628275529734,-19.009746707932123,8.949476867328338,-29.104641764254314,-21.76744658874621,8.385257901861676,-46.82627156288698,8.295441885572929,19.49281202232347,-14.446619330430483,-1.5679736128649409,-15.598691190448282,-10.931223537366296,-4.576276005070229,-6.597497064588778,-2.7600054462918875,-4.25055657940625,-3.5172624775917227,-2.1759775435146183,-0.32090273911957784,0.03338395198653139
