person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24 
on_inspection,19.62479313097612,-1.8549261710245637,-10.0914246737393,1.4884546359459094,-23.01003271512622,-31.6475424501259,17.009803727469222,-10.179697888310164,-20.36881928723728,11.591252413264538,-2.7159486398705868,15.031244200332495,6.762980456813265,1.0051455851403663,-0.05037399805808661,-11.195082080800654,-11.570842399285592,3.1838633057720425,1.7827434771456934,0.4683064408139898,0.5905660691384982,-0.3630424642877977,-0.1670696704307378,0.1176584715585732
on_inspection,19.708685773438866,1.3556793156477098,-11.025586777329435,5.380774502474993,-27.487911433765806,-34.81662913481578,24.732386930986735,-13.056468215700379,-19.258783192872915,10.283787860575629,-2.150598689362013,19.45871879758856,0.5569228263486365,6.06058097051068,0.31005247013834125,-11.515918838797282,-11.830056913481632,3.2340827650650077,2.7333186616432155,-0.3249906552653806,0.11141418763575384,0.12136859469964816,-0.16633378241018645,0.09669677814373623
on_inspection,19.730345582565896,3.5367894268725992,-13.147835812127854,7.606750888309652,-28.39513410814965,-36.52792381535144,26.88473652357396,-15.380896830899266,-18.411940640559884,11.073518482041623,-5.00261570097797,24.7011402032348,-2.8519696369591045,9.449728357800579,-1.0086785796260913,-11.705689259983663,-10.661901498967145,2.221916427534,3.406440096459128,-0.8923485993092198,0.033718689932053236,0.23659553591070706,-0.23944981587109906,0.0375499074347408
on_inspection,19.735576036005472,5.856121596208814,-15.755310561164281,10.48526417660542,-29.79083296297459,-36.131895713749095,28.335369386889564,-16.471926046378446,-16.838766800115614,12.07218142795007,-6.0920215398634525,29.184740373120654,-6.136645360935605,14.314195749837166,-3.9415545387672473,-9.268884759439805,-11.907849657703485,2.6743542792263684,3.0463128189279916,-0.7804134870655635,-0.3224988414008125,0.506419492781391,-0.3894391979065238,-0.041003081816647934
on_inspection,19.676915152068105,7.013478858006748,-16.6521329127116,12.957977635669568,-32.60941544889041,-34.42568279289329,28.031919152769476,-16.644086358244486,-15.002643474739402,9.847401190201557,-5.728043090767648,30.075198983488896,-8.09299791916107,16.932426211641538,-6.643212682672159,-6.072462261076492,-14.75270411132098,4.139825163241313,1.9691076545813604,-0.38063248442034237,-0.2988726260637159,0.21617164961212,-0.3274413599590361,-0.011975823618678428
on_inspection,19.590704373352555,3.16957376345383,-13.023215239214068,12.021809888489424,-37.80192176836342,-25.658954997852657,17.58503156851201,-7.355653493123469,-20.649247635417566,9.264944331873538,1.9625523408111178,20.46506373636955,3.5811368275330064,7.902011733224935,0.15485653026516705,-7.79143134019817,-16.15856745585044,7.492292757740091,-1.2613248393985474,1.8147027399344213,-0.9764886738324189,0.2103126228577085,-0.15339774548400345,0.12392308908544569
on_inspection,19.499952680853983,-3.459082732687235,-4.984288307307398,6.569020249782577,-37.91735854287972,-20.304637790642538,10.301819866842818,-1.6166264929169183,-22.058595152815816,7.2520311477209365,7.865425608477177,12.521229277463469,11.839452618517909,1.5522652917610993,5.449351126104934,-10.676102415519445,-14.945942667462445,7.421887155763034,-1.9022712431660627,2.2407150262066953,-0.787030504593364,-0.20324883020808082,0.051669722083446584,0.24607878923570575
on_inspection,19.48220292129902,-7.458012893310665,0.11935637945190086,4.342152813855409,-37.30983561108191,-18.93421578679224,9.714867702318255,-0.9658454831354987,-22.15417364005676,10.447683562348477,8.31325752914752,14.599054403049095,10.818069351717808,2.7700390475805183,6.186121288893706,-8.91802712357378,-14.849487126332294,7.050962096009736,-2.5979193360371875,2.1482151296138237,-1.3911169784936699,0.13434886103760765,-0.11205018021887853,0.22696033165368065
on_inspection,19.799208291015464,-10.807201410289169,2.61428985141939,7.56633632555024,-36.990036870623314,-19.182399472077183,11.454085562738282,-7.530365484890735,-17.812410001865583,14.18548694760218,3.732740174353766,16.518094264397067,10.508317355047323,0.9786719663051143,9.078799787865485,-5.4947946244598445,-14.633309104255892,8.321186405822372,-3.668317534098341,1.4192266676903758,0.02078311080780523,0.06377291960704641,0.030344444931880092,0.06881558762896542
on_inspection,21.08914673960554,-15.390057972754786,2.787603833882308,12.194092449686885,-37.87081948521123,-18.013800405999245,16.945677453783965,-20.002067066318748,-10.315435741996312,19.95353480751773,-8.537384987019179,19.49414037468595,16.636894490780254,-5.303411616527104,11.000421231265518,-2.2711822283122785,-17.74811623568426,9.423299856867205,-6.473595544969281,-0.7413667036632717,0.6089354134134947,-0.3639225814985244,-0.1868261037038053,-0.12802217043385125
on_inspection,21.144647685199153,-18.623406782575017,11.388985914172709,11.58507835912036,-45.093736856397484,-14.998189597557044,24.8045139125058,-26.530534034783607,-16.819418171608632,19.163458470566365,-8.150238478415936,21.336368806146787,18.716853971920667,-6.66946218775247,15.15004868510449,-1.036049330719765,-20.78434908576014,10.242841451775005,-4.941129549578032,-1.5178367519705154,0.09739068928799292,-0.6638276228366233,-0.22619624726689735,-0.2776140379708873
on_inspection,21.14162914659567,-22.66963853473739,19.256096809659592,14.56582145599598,-50.05394297892613,-12.692005174200235,28.76996816182569,-33.73923461348408,-17.872435158446343,26.770827053161238,-5.876648120359282,18.33565382871239,20.853989870106854,-4.078254007948115,14.314882703052035,-2.5640790376508265,-21.101583359855145,10.733909111369124,-5.399320993948799,-3.4615427503088254,-0.8193628223887378,-0.12382550143117903,-0.14891762778003076,-0.09015211743265435
on_inspection,21.14272277147248,-27.078587484861725,19.206318787925884,16.689710175422395,-48.09625890552487,-10.660255948529775,27.575577730627394,-39.88877900285196,-20.94644484166613,28.67526457504221,-5.651155397686863,16.018082873598374,21.336171051234906,-2.889589015092955,13.053519486323118,-4.400954128570366,-21.219783264381057,10.614273873593868,-6.518395099580656,-4.218645877408647,-0.6705016014873246,-0.06475792625652407,-0.2423079130187645,-0.04957304357116273
on_inspection,21.140971691588398,-30.633759681124324,16.741717571323207,14.127502230492986,-50.173231079378894,-11.097641653107765,26.600260803997063,-41.416009197694876,-19.935640531659118,28.63406387534728,-9.913822631909582,13.345673895043412,22.98870937866747,-2.1970057268814593,12.652633708756783,-2.991869645347595,-20.215681628460672,10.066578316990821,-6.275301817058125,-3.0206052911460546,-0.21922648063623604,-0.13724764593302302,-0.18428972246930436,-0.10006229155223204
on_inspection,21.137645491223054,-33.84470832089543,15.393028515334827,13.225619364170072,-52.52317494401997,-14.302622747273519,24.975434034531187,-41.23386774242198,-20.21535861338408,24.397621172434473,-15.432554724281012,12.801266269350204,23.993050114499763,-5.112842022681295,9.98849419349207,-2.675753099230474,-20.14853571200081,9.787110529368434,-5.1914355239412995,-1.5560548387197428,0.08829958463018542,-0.30132629400885064,-0.20947915264985797,-0.09032018603115693
on_inspection,21.122765571722038,-37.9447005754313,13.223998952104257,10.499800873054857,-58.67543204028979,-20.882831834175914,26.85872611656936,-38.624373269081104,-15.058372772908605,26.999405929426988,-16.722060710866113,18.24513679612913,28.317196121293637,-2.60266264244585,10.067279515360548,0.01784975395103922,-15.671943756666582,10.744347342018871,-4.421466081872606,-1.6119390137105971,-0.7578576656898139,-1.0888763380041904,-0.37711235682018396,-0.26028399028887733
on_inspection,21.084724957278908,-36.722026074161725,10.679261279271968,15.13771290018303,-45.60429303452221,-17.601865993033453,27.605505568778035,-41.38467178611047,-7.698429930126581,22.30148511601053,-25.77855990737404,20.954821166272332,27.082675030602548,-8.153479895480025,7.801920457834958,1.896116064435774,-16.989208049487026,8.520784029853013,-3.514321571717818,-3.5129369263506836,-1.1889686940738473,-0.5370450995780024,-0.20533886218328368,-0.4435040594001957
on_inspection,21.04451310486899,-43.15473771239792,3.4668438075055197,12.361045005831253,-46.07303189804633,-24.142049411420196,23.614651844709773,-46.58807186725355,-0.1070750598612443,23.14365097097854,-25.94659883163509,27.561429845463223,27.330884592427207,-5.4582935061041455,10.847329928954267,5.064139382181664,-19.735908403677424,7.884848066624392,-1.8368665533645097,-2.1295166087736086,0.21957953328998103,-0.5452311796840962,-0.6590265152421287,-0.15193003088031767
on_inspection,20.142449845354296,-33.59435428715631,-4.76720931696438,18.91209086091188,-21.52574797394397,-7.541755740285326,19.689844006367967,-30.231959969276396,4.586741967748594,18.13226123180244,-12.899955684239133,13.642389088752735,8.498885605868752,-13.286002179508225,6.667467223979542,5.0495225962659545,-9.804706618750226,5.853358781726613,-5.321155285553843,-0.7302487671054458,0.8412894083159541,1.1640874565997792,-0.3413468918078331,-0.1417398800214637
on_inspection,17.78578096043315,-33.99687911610737,-6.270798205367545,2.565340698499376,-16.590268134718237,5.771402942093477,7.064082063050653,-42.244679933107406,-3.0503068911699405,19.778936463185005,3.134039749115147,11.088742955851247,14.826708422253727,-17.922219465056703,3.8157597515283985,5.493903187122003,-10.372574431294458,5.187610664115711,-5.874199436941919,2.5274126148343443,0.11319930180179719,0.710990706903272,-0.12318943265876227,-0.07604721055574025
on_inspection,17.2566483103561,-26.987563293287145,-0.49951751428975966,14.666458054778786,-3.7060574100367067,18.22108189372726,3.9019105878778677,-44.4268535245698,-17.37437266755171,11.507178550415993,3.2813799979383065,8.195669369881097,11.342198836854601,-23.524982315139454,-0.07811886738127131,4.175923209101566,-5.3748585993313585,4.977924494928752,-5.448389951450397,1.5000761316011817,-0.8371245482685321,0.5481780189507099,0.08800040452621559,-0.025848171257788766
on_inspection,17.418941057397898,-10.305320853342542,-2.623572850607807,16.504727617089706,-15.699481572519067,0.22835712889023735,-6.820370970398013,-25.680302586290342,-11.09353924670054,17.112435234888885,17.515497494561387,15.202530007098003,0.0856614687858381,-20.341391230703294,4.40641750253253,2.0797618996814684,-2.987433540276892,9.466901464205396,-2.888736624496957,0.32110481093804266,-2.5120422519986403,0.13681525511516543,-0.17352604823742313,0.01539211351129261
on_inspection,17.78291736885539,-4.637865710025236,-7.802554079907729,16.755613576739176,-22.34328649048445,-1.2040180003715177,-5.956405469367573,-20.69602231313282,-21.959931191812363,8.362668565809651,16.487120546424844,16.095502659093214,-4.636137701307897,-19.482959823207228,7.575315870864322,-1.3825219710297967,-4.7523856902174,5.516508647841445,-5.126429998662371,-1.2141741810591564,-1.5302851048916866,0.746318071004508,-0.10922181901421339,0.11333463906615672
on_inspection,18.073324523756444,-2.023242951131923,-11.288133593193113,19.778478326554023,-22.990469134394537,0.5517459974018158,-6.311159073694332,-17.013000200419363,-22.79307301955477,6.947165608776231,14.601045316842564,14.507993539914137,-4.225125035326329,-17.57477383428457,5.171069002343134,-4.140257661381961,-5.125997514656044,0.4301248504684807,-7.659006575167719,-2.4960590587887355,-1.3593782381790351,0.7532501146096364,0.009498136865040994,0.23104589506226578
on_inspection,18.179689457471408,-1.5827364539357662,-12.08588440895592,20.070549597597033,-23.77101930915503,-0.7860495208573516,-8.022919690180515,-16.834392610828726,-21.196329531073886,7.946067614322231,17.599094711012157,19.04858252329179,-6.663805855437505,-20.466431711220164,8.578329377490743,-3.1519136633316,-5.4469360164292056,0.7053925761239835,-8.509646629213533,-3.9334793722429997,-1.8872900514727597,0.8475246241852213,-0.01485029639373648,0.2646038531216522
on_inspection,18.37408153862577,-0.6499273547233232,-14.000873913895218,19.239446283950983,-23.949263641983944,-1.8278532496782944,-8.51617443424246,-16.26285724394551,-19.798659102427152,6.070749536581317,15.434499551172928,19.082887225482327,-7.578079912419022,-20.61697628746554,6.626008984755272,-4.538667418493576,-6.372005401974097,0.7121524751064987,-8.722691038736976,-3.856715596673354,-2.0609341886633694,0.9703841220772664,-0.037141976567698076,0.24094992751651054
on_inspection,18.50513480438225,-1.3789968910146853,-12.674465811871492,15.432790163729791,-20.450098982617927,-4.809528614821653,-8.059870311306131,-17.590135393147015,-19.776644673145654,6.537320389853868,9.930635681354545,23.1108342846441,-11.58833533509612,-14.87215381845446,1.7578792638461274,0.08385467132086993,-9.925075385380646,3.4566743718508604,-11.204753426408788,-2.428618090924261,-3.0677848411354125,1.2720852105403821,-0.16256445276968345,0.17730821056231266
on_inspection,18.555186476132132,0.2535424385926686,-13.31281671946927,14.73694255332142,-19.943022476840188,-7.6904644525809145,-7.492077824065673,-19.76569546406627,-18.38655046390714,5.603935794537491,8.824165158790873,25.83470339769987,-11.730343286668585,-12.409532222623524,0.851802447277348,1.0352377415237677,-10.941426830579694,3.8630913773309796,-11.690158771710728,-2.1597695354239534,-3.4021236554636753,1.3162829606059636,-0.2458522810709742,0.10562300101975479
on_inspection,18.573110962784888,6.162631125913108,-19.084381354181094,16.908955037670047,-16.41727052358091,-18.291414768208003,5.400510641409665,-34.24096023833314,-8.087480699787083,3.1653415563413043,1.0116964969918216,40.55536268249375,-28.095138097389707,4.17049627861438,-11.081428551805068,5.89233996566205,-12.151249338414438,0.39960120813997163,-9.112493125504649,-5.155625396759499,-2.1702815345103708,1.0726901634582842,-0.35049783025860537,-0.03567592366357628
on_inspection,18.609045980995006,7.956472192581344,-20.536355933723218,17.52912602363802,-15.45173651806262,-20.80918490886589,8.492508750938438,-37.3123425161717,-4.959590784574104,2.426345543230387,-1.9216593874206909,44.25491223427096,-32.11602537540127,9.369699804154425,-14.274892300025154,7.839577004733307,-12.567995644385324,-0.34762771952316085,-8.454973140890406,-5.954923222347159,-1.5452128703644834,1.0872278652942053,-0.3604643830191245,-0.06000902442779991
on_inspection,18.651551967738722,8.429397247574293,-21.238103267897962,17.083853250788685,-15.656983374255807,-23.116741202558618,7.773368664201687,-40.75882784040383,-5.790838245438832,-0.01111716607117389,-5.166573055038975,43.86300611065053,-34.89389308063634,9.779731557924483,-16.34773614924728,7.2709335539695745,-13.02754343843486,-1.4324171618757155,-8.431888081191063,-6.6818806457015,-1.5475805875266235,1.0288772705824134,-0.4128229886617641,-0.09479905849073814
on_inspection,18.531505329173065,8.30772748289961,-20.883230372474188,14.85090323310416,-15.612653179125731,-23.703298742091555,4.948844623917643,-40.074530525566935,-5.365836392099941,-1.101625349916455,-7.488594908742379,42.12501205132194,-34.077261024255904,9.13950486769882,-16.17869428441896,6.44561549562903,-14.280441195809976,-2.0485827836818475,-9.876942379195452,-7.287061383201859,-2.091727158090916,0.7541474823682518,-0.4020363262684738,-0.07435803713927153
